time,x_pos,y_pos,velocity,rotation,action
7.89368,2.44532,-0.0017951,0.7,0,0
7.91713,2.42938,0.00213721,0.7,0,0
7.94053,2.41345,0.00597549,0.7,0,0
7.96389,2.39754,0.00972052,0.7,0,0
7.9872,2.38163,0.0133732,0.7,0,0
8.01047,2.36574,0.0169343,0.7,0,0
8.0337,2.34986,0.0204047,0.7,0,0
8.05688,2.33399,0.0237853,0.7,0,0
8.08002,2.31813,0.027077,0.7,0,0
8.10312,2.30228,0.0302805,0.7,0,0
8.12618,2.28644,0.0333967,0.7,0,0
8.1492,2.27061,0.0364266,0.7,0,0
8.17218,2.2548,0.0393708,0.7,0,0
8.19512,2.239,0.0422303,0.7,0,0
8.21802,2.2232,0.045006,0.7,0,0
8.24089,2.20743,0.0476987,0.7,0,0
8.26372,2.19166,0.0503092,0.7,0,0
8.28652,2.1759,0.0528384,0.7,0,0
8.30928,2.16016,0.0552871,0.7,0,0
8.332,2.14443,0.0576562,0.7,0,0
8.35469,2.12871,0.0599466,0.7,0,0
8.37735,2.11301,0.0621591,0.7,0,0
8.39998,2.09731,0.0642945,0.7,0,0
8.42257,2.08163,0.0663537,0.7,0,0
8.44513,2.06596,0.0683375,0.7,0,0
8.46766,2.05031,0.0702469,0.7,0,0
8.49016,2.03467,0.0720826,0.7,0,0
8.51263,2.01904,0.0738455,0.7,0,0
8.53507,2.00342,0.0755365,0.7,0,0
8.55748,1.98782,0.0771564,0.7,0,0
8.57986,1.97223,0.078706,0.7,0,0
8.60221,1.95665,0.0801863,0.7,0,0
8.62454,1.94109,0.081598,0.7,0,0
8.64684,1.92554,0.0829421,0.7,0,0
8.66911,1.91,0.0842193,0.7,0,0
8.69135,1.89448,0.0854305,0.7,0,0
8.71357,1.87897,0.0865766,0.7,0,0
8.73576,1.86347,0.0876584,0.7,0,0
8.75792,1.84799,0.0886768,0.7,0,0
8.78006,1.83252,0.0896326,0.7,0,0
8.80217,1.81707,0.0905267,0.7,0,0
8.82426,1.80163,0.0913599,0.7,0,0
8.84632,1.78621,0.0921331,0.7,0,0
8.86836,1.7708,0.0928471,0.7,0,0
8.89037,1.7554,0.0935028,0.7,0,0
8.91236,1.74002,0.094101,0.7,0,0
8.93433,1.72465,0.0946426,0.7,0,0
8.95627,1.7093,0.0951285,0.7,0,0
8.97819,1.69396,0.0955594,0.7,0,0
9.00009,1.67864,0.0959363,0.7,0,0
9.02196,1.66333,0.09626,0.7,0,0
9.04381,1.64804,0.0965313,0.7,0,0
9.06564,1.63276,0.0967511,0.7,0,0
9.08744,1.6175,0.0969203,0.7,0,0
9.10922,1.60225,0.0970396,0.7,0,0
9.13098,1.58702,0.09711,0.7,0,0
9.15272,1.57181,0.0971323,0.7,0,0
9.17443,1.55661,0.0971074,0.7,0,0
9.19613,1.54142,0.097036,0.7,0,0
9.2178,1.52625,0.0969192,0.7,0,0
9.23944,1.5111,0.0967576,0.7,0,0
9.26107,1.49596,0.0965521,0.7,0,0
9.28267,1.48084,0.0963037,0.7,0,0
9.30426,1.46574,0.0960132,0.7,0,0
9.32582,1.45065,0.0956813,0.7,0,0
9.34736,1.43558,0.0953091,0.7,0,0
9.36887,1.42052,0.0948972,0.7,0,0
9.39037,1.40548,0.0944466,0.7,0,0
9.41184,1.39046,0.0939581,0.7,0,0
9.43329,1.37545,0.0934326,0.7,0,0
9.45472,1.36047,0.092871,0.7,0,0
9.47612,1.34549,0.092274,0.7,0,0
9.49751,1.33054,0.0916425,0.7,0,0
9.51887,1.3156,0.0909774,0.7,0,0
9.54021,1.30068,0.0902795,0.7,0,0
9.56153,1.28577,0.0895497,0.7,0,0
9.58282,1.27089,0.0887888,0.7,0,0
9.60409,1.25602,0.0879977,0.7,0,0
9.62534,1.24116,0.0871773,0.7,0,0
9.64657,1.22633,0.0863284,0.7,0,0
9.66778,1.21151,0.0854517,0.7,0,0
9.68896,1.19671,0.0845483,0.7,0,0
9.71011,1.18193,0.0836189,0.7,0,0
9.73125,1.16717,0.0826644,0.7,0,0
9.75236,1.15242,0.0816856,0.7,0,0
9.77345,1.1377,0.0806835,0.7,0,0
9.79451,1.12299,0.0796587,0.7,0,0
9.81555,1.1083,0.0786123,0.7,0,0
9.83657,1.09362,0.0775451,0.7,0,0
9.85756,1.07897,0.0764578,0.7,0,0
9.87853,1.06433,0.0753514,0.7,0,0
9.89947,1.04972,0.0742267,0.7,0,0
9.92039,1.03512,0.0730846,0.7,0,0
9.94129,1.02054,0.0719258,0.7,0,0
9.96216,1.00598,0.0707513,0.7,0,0
9.983,0.991435,0.069562,0.7,0,0
10.0038,0.976912,0.0683586,0.7,0,0
10.0246,0.962409,0.067142,0.7,0,0
10.0454,0.947924,0.065913,0.7,0,0
10.0661,0.933459,0.0646726,0.7,0,0
10.0868,0.919013,0.0634216,0.7,0,0
10.1075,0.904587,0.0621608,0.7,0,0
10.1282,0.890181,0.060891,0.7,0,0
10.1488,0.875794,0.0596132,0.7,0,0
10.1694,0.861427,0.0583281,0.7,0,0
10.19,0.847079,0.0570367,0.7,0,0
10.2105,0.832752,0.0557397,0.7,0,0
10.2311,0.818444,0.0544381,0.7,0,0
10.2516,0.804157,0.0531327,0.7,0,0
10.272,0.78989,0.0518243,0.7,0,0
10.2925,0.775643,0.0505138,0.7,0,0
10.3129,0.761417,0.049202,0.7,0,0
10.3333,0.747211,0.0478898,0.7,0,0
10.3536,0.733026,0.046578,0.7,0,0
10.3739,0.718861,0.0452676,0.7,0,0
10.3942,0.704717,0.0439592,0.7,0,0
10.4145,0.690594,0.0426539,0.7,0,0
10.4347,0.676492,0.0413524,0.7,0,0
10.4549,0.662411,0.0400556,0.7,0,0
10.4751,0.64835,0.0387644,0.7,0,0
10.4952,0.634312,0.0374795,0.7,0,0
10.5153,0.620294,0.036202,0.7,0,0
10.5354,0.606297,0.0349325,0.7,0,0
10.5555,0.592323,0.0336719,0.7,0,0
10.5755,0.578369,0.0324212,0.7,0,0
10.5955,0.564438,0.0311811,0.7,0,0
10.6154,0.550528,0.0299526,0.7,0,0
10.6353,0.536639,0.0287364,0.7,0,0
10.6552,0.522773,0.0275334,0.7,0,0
10.6751,0.508928,0.0263445,0.7,0,0
10.6949,0.495106,0.0251705,0.7,0,0
10.7147,0.481306,0.0240122,0.7,0,0
10.7344,0.467528,0.0228706,0.7,0,0
10.7541,0.453773,0.0217464,0.7,0,0
10.7738,0.440039,0.0206406,0.7,0,0
10.7935,0.426329,0.019554,0.7,0,0
10.8131,0.412641,0.0184873,0.7,0,0
10.8326,0.398975,0.0174416,0.7,0,0
10.8522,0.385333,0.0164175,0.7,0,0
10.8717,0.371713,0.0154161,0.7,0,0
10.8912,0.358116,0.0144381,0.7,0,0
10.9106,0.344542,0.0134843,0.7,0,0
10.93,0.330992,0.0125557,0.7,0,0
10.9494,0.317464,0.0116531,0.7,0,0
10.9687,0.30396,0.0107773,0.7,0,0
10.988,0.290479,0.00992923,0.7,0,0
11.0073,0.277022,0.00910968,0.7,0,0
11.0265,0.263588,0.00831952,0.7,0,0
11.046,0.250178,0.0075596,0.680541,0,0
11.066,0.236792,0.00683079,0.660549,0,0
11.0865,0.223429,0.00613391,0.639971,0,0
11.1077,0.210091,0.00546983,0.618751,0,0
11.1297,0.196776,0.00483941,0.59682,0,0
11.1524,0.183486,0.00424348,0.574096,0,0
11.176,0.17022,0.00368291,0.550482,0,0
11.2006,0.156978,0.00315854,0.525857,0,0
11.2264,0.14376,0.00267122,0.500073,0,0
11.2536,0.130567,0.00222182,0.472939,0,0
11.2823,0.117398,0.00181117,0.444208,0,0
11.313,0.104254,0.00144013,0.413549,0,0
11.346,0.0911352,0.00110956,0.380494,0,0
11.3821,0.0780408,0.000820299,0.344356,0,0
11.4225,0.0649712,0.000573201,0.304034,0,0
11.4689,0.0519266,0.00036912,0.257574,0,0
11.5257,0.0389072,0.00020891,0.200758,0,0
11.6069,0.0259128,9.34177e-05,0.11964,0,0
11.7265,0.0129438,2.34978e-05,0,0,0
